Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780790830,10,,Aggregated,1.800000,0.000000,8,25,77,77,85,85,120,120,120,120,120,28,0,8,30.024595071414037,3.146315000776667,115.58869400323601,365.17857142857144
1780790831,10,,Aggregated,1.800000,0.000000,8,25,66,77,85,85,120,120,120,120,120,29,0,8,29.25022844835345,3.146315000776667,115.58869400323601,426.8965517241379
1780790832,10,,Aggregated,1.900000,0.000000,8,11,66,77,85,85,120,120,120,120,120,30,0,8,28.55926400006865,3.146315000776667,115.58869400323601,418.26666666666665
1780790833,10,,Aggregated,1.900000,0.000000,8,10,26,77,78,85,120,120,120,120,120,33,0,8,26.651100969695218,3.146315000776667,115.58869400323601,455.75757575757575
1780790834,10,,Aggregated,1.800000,0.000000,8,10,26,77,78,85,120,120,120,120,120,34,0,8,25.956885470590993,3.0477740001515485,115.58869400323601,442.79411764705884
1780790835,10,,Aggregated,1.700000,0.000000,8,10,26,77,78,85,120,120,120,120,120,35,0,8,25.45454031434409,3.0477740001515485,115.58869400323601,435.0285714285714
1780790836,10,,Aggregated,1.900000,0.000000,8,9,26,66,78,85,120,120,120,120,120,36,0,8,24.847302444565383,3.0477740001515485,115.58869400323601,423.3611111111111
1780790837,10,,Aggregated,1.800000,0.000000,8,9,25,66,78,85,120,120,120,120,120,40,0,8,23.093606525253563,3.0477740001515485,115.58869400323601,398.0
1780790838,10,,Aggregated,1.600000,0.000000,8,9,11,26,78,85,120,120,120,120,120,41,0,8,22.606278585643427,3.0477740001515485,115.58869400323601,388.6585365853659
1780790839,10,,Aggregated,1.900000,0.000000,8,9,11,26,78,85,120,120,120,120,120,44,0,8,21.343392954639224,2.974550996441394,115.58869400323601,366.70454545454544
1780790840,10,,Aggregated,1.900000,0.000000,8,9,10,26,78,85,120,120,120,120,120,45,0,8,21.057159022247006,2.974550996441394,115.58869400323601,406.44444444444446
1780790841,10,,Aggregated,1.900000,0.000000,8,9,10,25,78,85,120,120,120,120,120,47,0,8,20.403085723414055,2.974550996441394,115.58869400323601,438.63829787234044
1780790842,10,,Aggregated,2.000000,0.000000,8,8,9,25,78,85,120,120,120,120,120,50,0,8,19.61700927990023,2.974550996441394,115.58869400323601,422.38
1780790843,10,,Aggregated,1.800000,0.000000,8,8,9,11,77,85,85,120,120,120,120,51,0,8,19.386507490137365,2.974550996441394,115.58869400323601,417.3921568627451
1780790844,10,,Aggregated,1.800000,0.000000,8,8,9,11,77,85,85,120,120,120,120,55,0,8,18.474597108963113,2.974550996441394,115.58869400323601,396.4909090909091
1780790845,10,,Aggregated,1.800000,0.000000,8,8,9,11,77,85,85,120,120,120,120,55,0,8,18.474597108963113,2.974550996441394,115.58869400323601,396.4909090909091
1780790846,10,,Aggregated,1.800000,0.000000,8,8,9,11,77,85,85,120,120,120,120,55,0,8,18.474597108963113,2.974550996441394,115.58869400323601,396.4909090909091
1780790847,10,,Aggregated,2.100000,0.000000,8,8,9,10,77,85,85,120,120,120,120,57,0,8,18.051541491060338,2.974550996441394,115.58869400323601,423.36842105263156
1780790848,10,,Aggregated,1.900000,0.000000,8,8,9,10,77,85,85,120,120,120,120,60,0,8,17.5320296996991,2.974550996441394,115.58869400323601,443.75
1780790849,10,,Aggregated,1.900000,0.000000,8,8,9,9,77,78,85,120,120,120,120,63,0,8,17.000848999790225,2.974550996441394,115.58869400323601,462.1587301587302
1780790850,10,,Aggregated,1.700000,0.000000,8,8,9,9,77,78,85,120,120,120,120,64,0,8,16.86405006228142,2.974550996441394,115.58869400323601,457.59375
1780790851,10,,Aggregated,1.800000,0.000000,8,8,9,9,77,78,85,120,120,120,120,67,0,8,16.468171955089765,2.974550996441394,115.58869400323601,444.65671641791045
1780790852,10,,Aggregated,1.800000,0.000000,8,8,9,9,77,78,85,120,120,120,120,67,0,8,16.468171955089765,2.974550996441394,115.58869400323601,444.65671641791045
1780790853,10,,Aggregated,2.000000,0.000000,8,8,9,9,77,78,85,120,120,120,120,69,0,8,16.0851956086159,2.974550996441394,115.58869400323601,432.2028985507246
1780790854,10,,Aggregated,2.000000,0.000000,8,8,9,9,66,78,85,120,120,120,120,71,0,8,15.862233253359028,2.974550996441394,115.58869400323601,424.8169014084507
1780790855,10,,Aggregated,1.700000,0.000000,8,8,9,9,66,78,85,120,120,120,120,74,0,8,15.490157999699255,2.974550996441394,115.58869400323601,414.44594594594594
1780790856,10,,Aggregated,1.700000,0.000000,8,8,9,9,66,78,85,120,120,120,120,75,0,8,15.335131852965182,2.974550996441394,115.58869400323601,409.12
1780790857,10,,Aggregated,1.600000,0.000000,8,8,9,9,66,78,85,120,120,120,120,77,0,8,15.13696402555495,2.974550996441394,115.58869400323601,402.8831168831169
1780790858,10,,Aggregated,1.900000,0.000000,8,8,9,9,66,78,85,120,120,120,120,79,0,8,14.892543809741877,2.974550996441394,115.58869400323601,395.0126582278481
1780790859,10,,Aggregated,1.900000,0.000000,8,8,9,9,66,78,85,120,120,120,120,79,0,8,14.892543809741877,2.974550996441394,115.58869400323601,395.0126582278481
1780790860,10,,Aggregated,2.000000,0.000000,8,8,9,9,26,78,85,120,120,120,120,82,0,8,14.635002243555457,2.974550996441394,115.58869400323601,386.719512195122
1780790861,10,,Aggregated,2.000000,0.000000,8,8,9,9,26,78,85,120,120,120,120,85,0,8,14.413090258484075,2.974550996441394,115.58869400323601,379.0352941176471
1780790862,10,,Aggregated,1.600000,0.000000,8,8,9,9,26,78,85,120,120,120,120,86,0,8,14.328245569421872,2.974550996441394,115.58869400323601,376.59302325581393
1780790863,10,,Aggregated,1.800000,0.000000,8,8,9,9,26,78,85,120,120,120,120,88,0,8,14.175049011018102,2.974550996441394,115.58869400323601,394.4431818181818
1780790864,10,,Aggregated,1.800000,0.000000,8,8,9,9,26,78,85,120,120,120,120,89,0,8,14.106087999668867,2.974550996441394,115.58869400323601,391.91011235955057
1780790865,10,,Aggregated,1.900000,0.000000,8,8,9,9,25,78,85,120,120,120,120,92,0,8,13.903454456221484,2.974550996441394,115.58869400323601,384.6521739130435
1780790866,10,,Aggregated,2.000000,0.000000,8,8,9,9,25,78,85,120,120,120,120,94,0,8,13.754463457131505,2.974550996441394,115.58869400323601,380.0531914893617
1780790867,10,,Aggregated,1.800000,0.000000,8,8,9,9,25,78,85,120,120,120,120,95,0,8,13.639880757622642,2.869107003789395,115.58869400323601,376.2105263157895
1780790868,10,,Aggregated,1.800000,0.000000,8,8,9,9,25,78,85,120,120,120,120,96,0,8,13.55007586425927,2.869107003789395,115.58869400323601,394.7395833333333
1780790869,10,,Aggregated,1.700000,0.000000,8,8,8,9,25,78,85,120,120,120,120,100,0,8,13.294435459611122,2.869107003789395,115.58869400323601,385.66
1780790870,10,,Aggregated,1.700000,0.000000,8,8,8,9,11,77,85,85,120,120,120,101,0,8,13.237732118453788,2.869107003789395,115.58869400323601,383.51485148514854
1780790871,10,,Aggregated,1.700000,0.000000,8,8,8,9,11,77,85,85,120,120,120,102,0,8,13.175932980041527,2.869107003789395,115.58869400323601,381.421568627451
1780790872,10,,Aggregated,2.000000,0.000000,8,8,8,9,11,77,85,85,120,120,120,105,0,8,13.000948866274918,2.869107003789395,115.58869400323601,394.247619047619
