Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780788224,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,27,82,99,140,140,140,447,0,5,9.196281937360258,2.3376179960905574,136.9918089985731,1435.5503355704698
1780788225,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,27,79,99,140,140,140,460,0,5,9.060660182623668,2.3376179960905574,136.9918089985731,1432.9913043478261
1780788226,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,27,79,99,140,140,140,476,0,5,8.927449086139163,2.3376179960905574,136.9918089985731,1422.9474789915967
1780788227,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,27,79,99,140,140,140,490,0,5,8.842466589792783,2.3376179960905574,136.9918089985731,1414.2693877551021
1780788228,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,26,78,98,140,140,140,504,0,5,8.737255958337864,2.3376179960905574,136.9918089985731,1410.3194444444443
1780788229,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,26,78,98,140,140,140,516,0,5,8.701155310088444,2.3376179960905574,136.9918089985731,1407.8197674418604
1780788230,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,26,78,98,140,140,140,532,0,5,8.59477478199305,2.3376179960905574,136.9918089985731,1395.265037593985
1780788231,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,25,78,98,140,140,140,545,0,5,8.513411451419474,2.3376179960905574,136.9918089985731,1389.8532110091744
1780788232,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,25,77,98,140,140,140,560,0,5,8.424106869720813,2.3376179960905574,136.9918089985731,1380.9035714285715
1780788233,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,24,77,98,140,140,140,578,0,5,8.328171072761503,2.3376179960905574,136.9918089985731,1387.621107266436
1780788234,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,24,77,98,140,140,140,591,0,5,8.274699064402927,2.3376179960905574,136.9918089985731,1380.7495769881557
1780788235,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,23,77,98,140,140,140,610,0,5,8.17053864765378,2.3376179960905574,136.9918089985731,1367.5655737704917
1780788236,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,22,77,98,140,140,140,622,0,5,8.114642291118775,2.3376179960905574,136.9918089985731,1362.6286173633441
1780788237,30,,Aggregated,14.300000,0.000000,5,5,5,6,8,20,77,98,140,140,140,641,0,5,8.028644348007798,2.3376179960905574,136.9918089985731,1366.8533541341653
1780788238,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,20,77,98,140,140,140,651,0,5,7.987386751247602,2.3376179960905574,136.9918089985731,1366.5437788018432
1780788239,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,12,77,98,140,140,140,666,0,5,7.9146165436314835,2.3376179960905574,136.9918089985731,1381.3618618618618
1780788240,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,11,77,98,140,140,140,681,0,5,7.847756512582158,2.3376179960905574,136.9918089985731,1386.3171806167402
1780788241,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,11,77,98,140,140,140,697,0,5,7.7915573200355235,2.3376179960905574,136.9918089985731,1383.1492109038738
1780788242,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,9,77,91,140,140,140,714,0,5,7.7367019917032,2.3376179960905574,136.9918089985731,1381.6498599439776
1780788243,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,9,77,91,140,140,140,731,0,5,7.683782506238532,2.3376179960905574,136.9918089985731,1380.2147742818058
1780788244,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,9,77,91,140,140,140,744,0,5,7.631735802484615,2.3376179960905574,136.9918089985731,1385.5551075268818
1780788245,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,9,75,91,140,140,140,760,0,5,7.580551577685631,2.3376179960905574,136.9918089985731,1383.0776315789474
1780788246,30,,Aggregated,15.400000,0.000000,5,5,5,7,8,9,75,91,140,140,140,775,0,5,7.542916388455553,2.3376179960905574,136.9918089985731,1377.3329032258064
1780788247,30,,Aggregated,15.500000,0.000000,5,5,5,7,8,9,75,91,140,140,140,790,0,5,7.489774492486377,2.3376179960905574,136.9918089985731,1378.9569620253164
1780788248,30,,Aggregated,14.900000,0.000000,5,5,5,7,8,9,75,82,140,140,140,806,0,5,7.448080748204583,2.3376179960905574,136.9918089985731,1376.7468982630273
1780788249,30,,Aggregated,15.100000,0.000000,5,5,5,7,8,9,75,82,140,140,140,822,0,5,7.398446613211123,2.3376179960905574,136.9918089985731,1366.8126520681265
1780788250,30,,Aggregated,14.800000,0.000000,5,5,5,7,8,9,75,82,140,140,140,835,0,5,7.367831286308523,2.3376179960905574,136.9918089985731,1362.0778443113772
1780788251,30,,Aggregated,15.500000,0.000000,5,5,5,7,8,9,73,82,140,140,140,854,0,5,7.320080960292257,2.3376179960905574,136.9918089985731,1358.264637002342
1780788252,30,,Aggregated,15.200000,0.000000,5,5,5,7,8,8,73,82,140,140,140,868,0,5,7.278604507024485,2.3376179960905574,136.9918089985731,1356.8675115207373
1780788253,30,,Aggregated,15.500000,0.000000,5,5,5,7,8,8,73,82,140,140,140,882,0,5,7.239167360635633,2.3376179960905574,136.9918089985731,1360.1938775510205
1780788254,30,,Aggregated,15.300000,0.000000,5,5,5,7,8,8,73,82,140,140,140,895,0,5,7.202636577740478,2.3376179960905574,136.9918089985731,1350.9117318435754
1780788255,30,,Aggregated,15.600000,0.000000,5,5,5,7,8,8,72,79,140,140,140,911,0,5,7.163162625784325,2.3376179960905574,136.9918089985731,1349.278814489572
1780788256,30,,Aggregated,15.100000,0.000000,5,5,5,7,8,8,72,79,140,140,140,924,0,5,7.129020544477825,2.3376179960905574,136.9918089985731,1351.6958874458874
1780788257,30,,Aggregated,15.200000,0.000000,5,5,5,7,8,8,72,79,140,140,140,943,0,5,7.083609441254465,2.3376179960905574,136.9918089985731,1348.287380699894
1780788258,30,,Aggregated,15.300000,0.000000,5,5,5,7,8,8,71,79,140,140,140,958,0,5,7.056791677534576,2.3376179960905574,136.9918089985731,1350.4081419624217
1780788259,30,,Aggregated,14.900000,0.000000,5,5,5,7,8,8,71,79,140,140,140,969,0,5,7.033686505765049,2.3376179960905574,136.9918089985731,1348.982456140351
1780788260,30,,Aggregated,15.700000,0.000000,5,5,5,7,8,8,71,79,140,140,140,988,0,5,6.995878688354674,2.3376179960905574,136.9918089985731,1339.432186234818
1780788261,30,,Aggregated,15.000000,0.000000,5,5,5,7,8,8,33,78,140,140,140,1001,0,5,6.968123289802938,2.3376179960905574,136.9918089985731,1346.0599400599401
1780788262,30,,Aggregated,14.800000,0.000000,5,5,5,7,8,8,33,78,140,140,140,1014,0,5,6.943772981358984,2.3376179960905574,136.9918089985731,1346.3412228796844
1780788263,30,,Aggregated,15.200000,0.000000,5,5,5,7,8,8,33,78,140,140,140,1029,0,5,6.921359427702109,2.3376179960905574,136.9918089985731,1344.3206997084549
1780788264,30,,Aggregated,14.700000,0.000000,5,5,6,7,8,8,33,78,140,140,140,1045,0,5,6.9143968651713985,2.3376179960905574,136.9918089985731,1341.5406698564593
1780788265,30,,Aggregated,14.800000,0.000000,5,5,5,7,8,8,29,78,140,140,140,1062,0,5,6.866355472779646,2.3376179960905574,136.9918089985731,1336.572504708098
1780788266,30,,Aggregated,14.500000,0.000000,5,5,6,7,8,8,29,78,140,140,140,1074,0,5,6.845955356708769,2.3376179960905574,136.9918089985731,1330.3538175046556
1780788267,30,,Aggregated,15.200000,0.000000,5,5,6,7,8,8,29,78,140,140,140,1092,0,5,6.81120313838819,2.3376179960905574,136.9918089985731,1319.320512820513
1780788268,30,,Aggregated,14.800000,0.000000,5,5,6,7,8,8,27,77,140,140,140,1107,0,5,6.785507207896378,2.3376179960905574,136.9918089985731,1315.739837398374
1780788269,30,,Aggregated,15.200000,0.000000,5,5,6,7,8,8,27,77,140,140,140,1119,0,5,6.758863980453714,2.3376179960905574,136.9918089985731,1317.229669347632
1780788270,30,,Aggregated,14.800000,0.000000,5,5,6,7,8,8,27,77,140,140,140,1138,0,5,6.730083024717435,2.3376179960905574,136.9918089985731,1316.854130052724
1780788271,30,,Aggregated,15.100000,0.000000,5,5,6,7,8,8,27,77,140,140,140,1154,0,5,6.708029287808385,2.3376179960905574,136.9918089985731,1317.7504332755632
1780788272,30,,Aggregated,15.400000,0.000000,5,5,5,7,8,8,27,77,140,140,140,1164,0,5,6.69076453964861,2.3376179960905574,136.9918089985731,1321.4012027491408
1780788273,30,,Aggregated,14.800000,0.000000,5,5,5,7,8,8,27,77,140,140,140,1182,0,5,6.659881231958494,2.3376179960905574,136.9918089985731,1323.622673434856
1780788274,30,,Aggregated,15.300000,0.000000,5,5,5,7,8,8,27,77,140,140,140,1195,0,5,6.634440674630644,2.3376179960905574,136.9918089985731,1323.8443514644352
1780788275,30,,Aggregated,14.800000,0.000000,5,5,5,7,8,8,27,77,140,140,140,1208,0,5,6.620551261745422,2.3376179960905574,136.9918089985731,1322.671357615894
1780788276,30,,Aggregated,15.300000,0.000000,5,5,5,7,8,8,27,77,140,140,140,1227,0,5,6.591648399490343,2.3376179960905574,136.9918089985731,1327.0937245313773
1780788277,30,,Aggregated,14.600000,0.000000,5,5,5,7,8,8,27,77,140,140,140,1244,0,5,6.564364948679745,2.3376179960905574,136.9918089985731,1328.3327974276526
1780788278,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,26,77,140,140,140,1255,0,5,6.544680407300241,2.3376179960905574,136.9918089985731,1327.1760956175299
1780788279,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,26,77,140,140,140,1273,0,5,6.523366535871166,2.3376179960905574,136.9918089985731,1330.8389630793401
1780788280,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,26,77,140,140,140,1285,0,5,6.50678940556408,2.3376179960905574,136.9918089985731,1330.4513618677042
1780788281,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,26,77,140,140,140,1302,0,5,6.48417826739475,2.3376179960905574,136.9918089985731,1334.8809523809523
1780788282,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,26,77,140,140,140,1313,0,5,6.478334738881944,2.3376179960905574,136.9918089985731,1335.7029702970297
1780788283,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,26,77,140,140,140,1333,0,5,6.437731497489492,2.3376179960905574,136.9918089985731,1328.846961740435
1780788284,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,26,77,140,140,140,1343,0,5,6.4277886032445055,2.3376179960905574,136.9918089985731,1327.3790022338048
1780788285,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,25,77,140,140,140,1360,0,5,6.412927942020521,2.3376179960905574,136.9918089985731,1327.394117647059
1780788286,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,25,77,140,140,140,1373,0,5,6.397670856620823,2.3376179960905574,136.9918089985731,1324.6569555717408
1780788287,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,25,77,140,140,140,1389,0,5,6.374132036106117,2.3376179960905574,136.9918089985731,1328.1720662347013
1780788288,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,24,77,140,140,140,1401,0,5,6.358906746715705,2.3376179960905574,136.9918089985731,1327.8394004282654
1780788289,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,24,77,140,140,140,1418,0,5,6.339512449324159,2.3376179960905574,136.9918089985731,1327.629055007052
