Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780753415,30,,Aggregated,14.600000,0.000000,4,5,6,7,8,11,33,40,100,100,100,434,0,4,6.427522048355892,1.8381209993094672,103.54162799922051,1365.0023041474653
1780753416,30,,Aggregated,14.600000,0.000000,4,5,6,7,8,11,32,40,100,100,100,452,0,4,6.346618132714367,1.8381209993094672,103.54162799922051,1346.004424778761
1780753417,30,,Aggregated,14.300000,0.000000,4,5,6,7,8,11,32,40,100,100,100,463,0,4,6.306175827173809,1.8381209993094672,103.54162799922051,1343.062634989201
1780753418,30,,Aggregated,14.900000,0.000000,4,5,6,7,8,11,32,40,100,100,100,478,0,4,6.235570238478359,1.8381209993094672,103.54162799922051,1346.7594142259413
1780753419,30,,Aggregated,14.700000,0.000000,4,5,6,7,8,11,32,40,100,100,100,495,0,4,6.170185785859675,1.8381209993094672,103.54162799922051,1349.448484848485
1780753420,30,,Aggregated,14.700000,0.000000,4,5,6,7,8,10,32,33,100,100,100,508,0,4,6.114353000006891,1.8381209993094672,103.54162799922051,1365.8267716535433
1780753421,30,,Aggregated,15.000000,0.000000,4,5,6,7,8,10,32,33,100,100,100,524,0,4,6.052170375952502,1.8381209993094672,103.54162799922051,1373.8492366412213
1780753422,30,,Aggregated,14.600000,0.000000,4,5,6,7,8,10,32,33,100,100,100,540,0,4,6.001031285173936,1.8381209993094672,103.54162799922051,1381.6722222222222
1780753423,30,,Aggregated,14.900000,0.000000,4,5,6,7,8,10,31,33,100,100,100,551,0,4,5.970012764049495,1.8381209993094672,103.54162799922051,1385.9872958257713
1780753424,30,,Aggregated,14.800000,0.000000,4,5,6,7,8,10,31,33,100,100,100,569,0,4,5.925031432316038,1.8381209993094672,103.54162799922051,1385.0158172231986
1780753425,30,,Aggregated,14.800000,0.000000,4,5,6,7,8,10,31,33,100,100,100,582,0,4,5.881492977655507,1.8381209993094672,103.54162799922051,1376.9845360824743
1780753426,30,,Aggregated,14.600000,0.000000,4,4,6,7,8,10,31,33,100,100,100,599,0,4,5.874196153567459,1.8381209993094672,103.54162799922051,1385.4924874791318
1780753427,30,,Aggregated,14.900000,0.000000,4,4,5,7,8,10,31,33,100,100,100,618,0,4,5.804511770178384,1.8381209993094672,103.54162799922051,1391.8139158576053
1780753428,30,,Aggregated,14.600000,0.000000,4,4,5,7,8,10,31,33,100,100,100,630,0,4,5.766818503137088,1.8381209993094672,103.54162799922051,1399.54126984127
1780753429,30,,Aggregated,15.500000,0.000000,4,4,5,7,8,10,31,33,100,100,100,643,0,4,5.739452143050919,1.8381209993094672,103.54162799922051,1395.5318818040435
1780753430,30,,Aggregated,15.300000,0.000000,4,4,5,6,8,10,31,33,100,100,100,659,0,4,5.708876388464436,1.8381209993094672,103.54162799922051,1398.1669195751138
1780753431,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,10,31,33,100,100,100,677,0,4,5.674728815343175,1.8381209993094672,103.54162799922051,1406.285081240768
1780753432,30,,Aggregated,15.300000,0.000000,4,4,5,7,8,9,31,33,100,100,100,690,0,4,5.660101750702555,1.8381209993094672,103.54162799922051,1396.6521739130435
1780753433,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,9,16,33,100,100,100,708,0,4,5.632805901121297,1.8381209993094672,103.54162799922051,1386.9562146892656
1780753434,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,9,16,33,100,100,100,722,0,4,5.611200452899677,1.8381209993094672,103.54162799922051,1396.319944598338
1780753435,30,,Aggregated,15.700000,0.000000,4,4,5,6,7,9,16,33,100,100,100,741,0,4,5.583995908225832,1.8381209993094672,103.54162799922051,1396.5371120107961
1780753436,30,,Aggregated,15.700000,0.000000,4,4,5,6,7,9,15,33,100,100,100,752,0,4,5.57085822338485,1.8381209993094672,103.54162799922051,1393.9840425531916
1780753437,30,,Aggregated,15.800000,0.000000,4,4,5,6,7,8,15,33,100,100,100,773,0,4,5.5421781073651415,1.8381209993094672,103.54162799922051,1393.640362225097
1780753438,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,8,15,33,100,100,100,789,0,4,5.515185258541529,1.8381209993094672,103.54162799922051,1385.2192648922687
1780753439,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,15,33,100,100,100,805,0,4,5.492160145346269,1.8381209993094672,103.54162799922051,1382.6347826086956
1780753440,30,,Aggregated,15.800000,0.000000,4,4,5,6,7,8,15,33,100,100,100,818,0,4,5.488353969442921,1.8381209993094672,103.54162799922051,1372.4523227383863
1780753441,30,,Aggregated,16.000000,0.000000,4,4,5,6,7,8,15,33,100,100,100,836,0,4,5.470248556223255,1.8381209993094672,103.54162799922051,1369.6949760765551
1780753442,30,,Aggregated,15.900000,0.000000,4,4,5,6,7,8,15,33,100,100,100,847,0,4,5.448577939796934,1.8381209993094672,103.54162799922051,1369.9445100354192
1780753443,30,,Aggregated,15.800000,0.000000,4,4,5,6,7,8,15,33,100,100,100,861,0,4,5.43566466203988,1.8381209993094672,103.54162799922051,1366.1614401858305
1780753444,30,,Aggregated,15.700000,0.000000,4,4,5,6,7,8,15,33,100,100,100,876,0,4,5.409589485185844,1.8381209993094672,103.54162799922051,1362.892694063927
1780753445,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,15,33,100,100,100,889,0,4,5.395472148511472,1.8381209993094672,103.54162799922051,1369.9583802024747
1780753446,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,13,32,100,100,100,903,0,4,5.382500684407956,1.8381209993094672,103.54162799922051,1372.9446290143965
1780753447,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,13,32,100,100,100,919,0,4,5.361480985877113,1.8381209993094672,103.54162799922051,1370.715995647443
1780753448,30,,Aggregated,14.800000,0.000000,4,4,5,6,7,8,13,32,100,100,100,933,0,4,5.342076668836286,1.8381209993094672,103.54162799922051,1366.882100750268
1780753449,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,13,32,100,100,100,954,0,4,5.313532756850115,1.8381209993094672,103.54162799922051,1368.9517819706498
1780753450,30,,Aggregated,14.300000,0.000000,4,4,5,6,7,8,13,32,100,100,100,965,0,4,5.3049067005535,1.8381209993094672,103.54162799922051,1369.479792746114
1780753451,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,13,32,100,100,100,982,0,4,5.303774714897754,1.8381209993094672,103.54162799922051,1364.4959266802443
1780753452,30,,Aggregated,14.300000,0.000000,4,4,5,6,7,8,13,32,100,100,100,1000,0,4,5.2857801760183065,1.8381209993094672,103.54162799922051,1360.033
1780753453,30,,Aggregated,14.500000,0.000000,4,4,5,6,7,8,12,32,100,100,100,1009,0,4,5.2763665599868315,1.8381209993094672,103.54162799922051,1363.0089197224975
1780753454,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,12,32,100,100,100,1028,0,4,5.255509349256496,1.8381209993094672,103.54162799922051,1363.4785992217899
1780753455,30,,Aggregated,14.600000,0.000000,4,4,5,6,7,8,12,32,100,100,100,1044,0,4,5.238412482794538,1.8381209993094672,103.54162799922051,1367.66091954023
